data,retEW094_10a_cap1,retEW097_10a_cap1,ret_10a_cap1,ret_egarch_norm_10a_cap1,ret_egarch_std_10a_cap1,ret_gjr_norm_10a_cap1,retEW094_12a_cap1,retEW097_12a_cap1,ret_12a_cap1,ret_egarch_norm_12a_cap1,ret_egarch_std_12a_cap1,ret_gjr_norm_12a_cap1,retEW094_15a_cap1,retEW097_15a_cap1,ret_15a_cap1,ret_egarch_norm_15a_cap1,ret_egarch_std_15a_cap1,ret_gjr_norm_15a_cap1,retEW094_10a_cap15,retEW097_10a_cap15,ret_10a_cap15,ret_egarch_norm_10a_cap15,ret_egarch_std_10a_cap15,ret_gjr_norm_10a_cap15,retEW094_12a_cap15,retEW097_12a_cap15,ret_12a_cap15,ret_egarch_norm_12a_cap15,ret_egarch_std_12a_cap15,ret_gjr_norm_12a_cap15,retEW094_15a_cap15,retEW097_15a_cap15,ret_15a_cap15,ret_egarch_norm_15a_cap15,ret_egarch_std_15a_cap15,ret_gjr_norm_15a_cap15
2016-05-06,-1.2469532479293812e-4,-1.329209359610036e-4,-1.2469532479293812e-4,-1.2469532479293812e-4,-1.3709552859466037e-4,-1.3709552859466037e-4,-1.4963438975152573e-4,-1.5950512315320432e-4,-1.4963438975152573e-4,-1.4963438975152573e-4,-1.6451463431359245e-4,-1.6451463431359245e-4,-1.8704298718940718e-4,-1.9938140394150543e-4,-1.8704298718940718e-4,-1.8704298718940718e-4,-2.056432928919906e-4,-2.056432928919906e-4,-1.2469532479293812e-4,-1.329209359610036e-4,-1.2469532479293812e-4,-1.2469532479293812e-4,-1.3709552859466037e-4,-1.3709552859466037e-4,-1.4963438975152573e-4,-1.5950512315320432e-4,-1.4963438975152573e-4,-1.4963438975152573e-4,-1.6451463431359245e-4,-1.6451463431359245e-4,-1.8704298718940718e-4,-1.9938140394150543e-4,-1.8704298718940718e-4,-1.8704298718940718e-4,-2.056432928919906e-4,-2.056432928919906e-4
2016-05-09,-0.005002901437903934,-0.005417308476808683,-0.005002901437903934,-0.005002901437903934,-0.005458179621587377,-0.005458179621587377,-0.006003481725484721,-0.006500770172170419,-0.006003481725484721,-0.006003481725484721,-0.006549815545904851,-0.006549815545904851,-0.007504352156855902,-0.008125962715213025,-0.007504352156855902,-0.007504352156855902,-0.008187269432381065,-0.008187269432381065,-0.005002901437903934,-0.005417308476808683,-0.005002901437903934,-0.005002901437903934,-0.005458179621587377,-0.005458179621587377,-0.006003481725484721,-0.006500770172170419,-0.006003481725484721,-0.006003481725484721,-0.006549815545904851,-0.006549815545904851,-0.007504352156855902,-0.008125962715213025,-0.007504352156855902,-0.007504352156855902,-0.008187269432381065,-0.008187269432381065
2016-05-10,0.013325648697132432,0.014459771433290972,0.013325648697132432,0.013325648697132432,0.012967134334278468,0.012967134334278468,0.015990778436558918,0.017351725719949165,0.015990778436558918,0.015990778436558918,0.01556056120113416,0.01556056120113416,0.01998847304569865,0.02168965714993646,0.01998847304569865,0.01998847304569865,0.019450701501417703,0.019450701501417703,0.013325648697132432,0.014459771433290972,0.013325648697132432,0.013325648697132432,0.012967134334278468,0.012967134334278468,0.015990778436558918,0.017351725719949165,0.015990778436558918,0.015990778436558918,0.01556056120113416,0.01556056120113416,0.01998847304569865,0.02168965714993646,0.01998847304569865,0.01998847304569865,0.019450701501417703,0.019450701501417703
2016-05-11,-0.0020735699576793177,-0.0021151767852215196,-0.0020735699576793177,-0.0020735699576793177,-0.0021737773605076433,-0.0021737773605076433,-0.002488283949215181,-0.0025382121422658234,-0.002488283949215181,-0.002488283949215181,-0.002608532832609172,-0.002608532832609172,-0.0031103549365189766,-0.00317276517783228,-0.0031103549365189766,-0.0031103549365189766,-0.003260666040761465,-0.003260666040761465,-0.0020735699576793177,-0.0021151767852215196,-0.0020735699576793177,-0.0020735699576793177,-0.0021737773605076433,-0.0021737773605076433,-0.002488283949215181,-0.0025382121422658234,-0.002488283949215181,-0.002488283949215181,-0.002608532832609172,-0.002608532832609172,-0.0031103549365189766,-0.00317276517783228,-0.0031103549365189766,-0.0031103549365189766,-0.003260666040761465,-0.003260666040761465
2016-05-12,0.0013301867412293452,0.001375708018815153,0.0013301867412293452,0.0013301867412293452,0.0014167888179616199,0.0014167888179616199,0.001596224089475214,0.0016508496225781835,0.001596224089475214,0.001596224089475214,0.0017001465815539437,0.0017001465815539437,0.001995280111844018,0.00206356202822273,0.001995280111844018,0.001995280111844018,0.00212518322694243,0.00212518322694243,0.0013301867412293452,0.001375708018815153,0.0013301867412293452,0.0013301867412293452,0.0014167888179616199,0.0014167888179616199,0.001596224089475214,0.0016508496225781835,0.001596224089475214,0.001596224089475214,0.0017001465815539437,0.0017001465815539437,0.001995280111844018,0.00206356202822273,0.001995280111844018,0.001995280111844018,0.00212518322694243,0.00212518322694243
2016-05-13,-0.007513591940095902,-0.007887219842926865,-0.007513591940095902,-0.007513591940095902,-0.0077476335794453505,-0.0077476335794453505,-0.009016310328115082,-0.009464663811512236,-0.009016310328115082,-0.009016310328115082,-0.00929716029533442,-0.00929716029533442,-0.011270387910143854,-0.011830829764390297,-0.011270387910143854,-0.011270387910143854,-0.011621450369168026,-0.011621450369168026,-0.007513591940095902,-0.007887219842926865,-0.007513591940095902,-0.007513591940095902,-0.0077476335794453505,-0.0077476335794453505,-0.009016310328115082,-0.009464663811512236,-0.009016310328115082,-0.009016310328115082,-0.00929716029533442,-0.00929716029533442,-0.011270387910143854,-0.011830829764390297,-0.011270387910143854,-0.011270387910143854,-0.011621450369168026,-0.011621450369168026
2016-05-16,-6.837335403534979e-4,-7.09852121263554e-4,-6.837335403534979e-4,-6.837335403534979e-4,-7.318593783788431e-4,-7.318593783788431e-4,-8.204802484241973e-4,-8.518225455162648e-4,-8.204802484241973e-4,-8.204802484241973e-4,-8.782312540546116e-4,-8.782312540546116e-4,-0.0010256003105302467,-0.001064778181895331,-0.0010256003105302467,-0.0010256003105302467,-0.0010977890675682646,-0.0010977890675682646,-6.837335403534979e-4,-7.09852121263554e-4,-6.837335403534979e-4,-6.837335403534979e-4,-7.318593783788431e-4,-7.318593783788431e-4,-8.204802484241973e-4,-8.518225455162648e-4,-8.204802484241973e-4,-8.204802484241973e-4,-8.782312540546116e-4,-8.782312540546116e-4,-0.0010256003105302467,-0.001064778181895331,-0.0010256003105302467,-0.0010256003105302467,-0.0010977890675682646,-0.0010977890675682646
2016-05-17,-0.004616379922975625,-0.0048675166553781,-0.004616379922975625,-0.004616379922975625,-0.00492611066070735,-0.00492611066070735,-0.00553965590757075,-0.005841019986453719,-0.00553965590757075,-0.00553965590757075,-0.00591133279284882,-0.00591133279284882,-0.0069245698844634385,-0.007301274983067149,-0.0069245698844634385,-0.0069245698844634385,-0.007389165991061026,-0.007389165991061026,-0.004616379922975625,-0.0048675166553781,-0.004616379922975625,-0.004616379922975625,-0.00492611066070735,-0.00492611066070735,-0.00553965590757075,-0.005841019986453719,-0.00553965590757075,-0.00553965590757075,-0.00591133279284882,-0.00591133279284882,-0.0069245698844634385,-0.007301274983067149,-0.0069245698844634385,-0.0069245698844634385,-0.007389165991061026,-0.007389165991061026
2016-05-18,-0.0025200020753560555,-0.0026706613188821385,-0.0025200020753560555,-0.0025200020753560555,-0.002738786864929494,-0.002738786864929494,-0.0030240024904272665,-0.0032047935826585664,-0.0030240024904272665,-0.0030240024904272665,-0.0032865442379153924,-0.0032865442379153924,-0.0037800031130340835,-0.0040059919783232084,-0.0037800031130340835,-0.0037800031130340835,-0.004108180297394241,-0.004108180297394241,-0.0025200020753560555,-0.0026706613188821385,-0.0025200020753560555,-0.0025200020753560555,-0.002738786864929494,-0.002738786864929494,-0.0030240024904272665,-0.0032047935826585664,-0.0030240024904272665,-0.0030240024904272665,-0.0032865442379153924,-0.0032865442379153924,-0.0037800031130340835,-0.0040059919783232084,-0.0037800031130340835,-0.0037800031130340835,-0.004108180297394241,-0.004108180297394241
2016-05-19,-5.936867912777656e-4,-6.370612587817908e-4,-5.936867912777656e-4,-5.936867912777656e-4,-6.56863754655131e-4,-6.56863754655131e-4,-7.124241495333186e-4,-7.644735105381488e-4,-7.124241495333186e-4,-7.124241495333186e-4,-7.88236505586157e-4,-7.88236505586157e-4,-8.905301869166484e-4,-9.55591888172686e-4,-8.905301869166484e-4,-8.905301869166484e-4,-9.852956319826966e-4,-9.852956319826966e-4,-5.936867912777656e-4,-6.370612587817908e-4,-5.936867912777656e-4,-5.936867912777656e-4,-6.56863754655131e-4,-6.56863754655131e-4,-7.124241495333186e-4,-7.644735105381488e-4,-7.124241495333186e-4,-7.124241495333186e-4,-7.88236505586157e-4,-7.88236505586157e-4,-8.905301869166484e-4,-9.55591888172686e-4,-8.905301869166484e-4,-8.905301869166484e-4,-9.852956319826966e-4,-9.852956319826966e-4
2016-05-20,-0.004159687604354683,-0.004533402165481399,-0.004159687604354683,-0.004159687604354683,-0.004599481906410794,-0.004599481906410794,-0.0049916251252256185,-0.005440082598577678,-0.0049916251252256185,-0.0049916251252256185,-0.005519378287692953,-0.005519378287692953,-0.006239531406532024,-0.006800103248222098,-0.006239531406532024,-0.006239531406532024,-0.006899222859616192,-0.006899222859616192,-0.004159687604354683,-0.004533402165481399,-0.004159687604354683,-0.004159687604354683,-0.004599481906410794,-0.004599481906410794,-0.0049916251252256185,-0.005440082598577678,-0.0049916251252256185,-0.0049916251252256185,-0.005519378287692953,-0.005519378287692953,-0.006239531406532024,-0.006800103248222098,-0.006239531406532024,-0.006239531406532024,-0.006899222859616192,-0.006899222859616192
2016-05-23,-0.0038376302579414662,-0.004207683425049081,-0.0038376302579414662,-0.0038376302579414662,-0.00427869313683229,-0.00427869313683229,-0.004605156309529759,-0.005049220110058897,-0.004605156309529759,-0.004605156309529759,-0.005134431764198749,-0.005134431764198749,-0.005756445386912199,-0.006311525137573621,-0.005756445386912199,-0.005756445386912199,-0.006418039705248437,-0.006418039705248437,-0.0038376302579414662,-0.004207683425049081,-0.0038376302579414662,-0.0038376302579414662,-0.00427869313683229,-0.00427869313683229,-0.004605156309529759,-0.005049220110058897,-0.004605156309529759,-0.004605156309529759,-0.005134431764198749,-0.005134431764198749,-0.005756445386912199,-0.006311525137573621,-0.005756445386912199,-0.005756445386912199,-0.006418039705248437,-0.006418039705248437
2016-05-24,9.098817301696593e-4,0.001004907269252732,9.098817301696593e-4,9.098817301696593e-4,0.0010356442159228161,0.0010356442159228161,0.0010918580762035908,0.0012058887231032787,0.0010918580762035908,0.0010918580762035908,0.0012427730591073793,0.0012427730591073793,0.0013648225952544888,0.0015073609038790984,0.0013648225952544888,0.0013648225952544888,0.0015534663238842242,0.0015534663238842242,9.098817301696593e-4,0.001004907269252732,9.098817301696593e-4,9.098817301696593e-4,0.0010356442159228161,0.0010356442159228161,0.0010918580762035908,0.0012058887231032787,0.0010918580762035908,0.0010918580762035908,0.0012427730591073793,0.0012427730591073793,0.0013648225952544888,0.0015073609038790984,0.0013648225952544888,0.0013648225952544888,0.0015534663238842242,0.0015534663238842242
2016-05-25,5.668180347309722e-4,6.356160459040474e-4,5.668180347309722e-4,5.668180347309722e-4,6.553753360818629e-4,6.553753360818629e-4,6.801816416771667e-4,7.627392550848568e-4,6.801816416771667e-4,6.801816416771667e-4,7.864504032982354e-4,7.864504032982354e-4,8.502270520964584e-4,9.53424068856071e-4,8.502270520964584e-4,8.502270520964584e-4,9.830630041227943e-4,9.830630041227943e-4,5.668180347309722e-4,6.356160459040474e-4,5.668180347309722e-4,5.668180347309722e-4,6.553753360818629e-4,6.553753360818629e-4,6.801816416771667e-4,7.627392550848568e-4,6.801816416771667e-4,6.801816416771667e-4,7.864504032982354e-4,7.864504032982354e-4,8.502270520964584e-4,9.53424068856071e-4,8.502270520964584e-4,8.502270520964584e-4,9.830630041227943e-4,9.830630041227943e-4
2016-05-27,-0.002369705821035219,-0.002698864075452875,-0.002369705821035219,-0.002369705821035219,-0.002767389668944251,-0.002767389668944251,-0.0028436469852422624,-0.0032386368905434493,-0.0028436469852422624,-0.0028436469852422624,-0.0033208676027331008,-0.0033208676027331008,-0.003554558731552828,-0.004048296113179312,-0.003554558731552828,-0.003554558731552828,-0.0041510845034163765,-0.0041510845034163765,-0.002369705821035219,-0.002698864075452875,-0.002369705821035219,-0.002369705821035219,-0.002767389668944251,-0.002767389668944251,-0.0028436469852422624,-0.0032386368905434493,-0.0028436469852422624,-0.0028436469852422624,-0.0033208676027331008,-0.0033208676027331008,-0.003554558731552828,-0.004048296113179312,-0.003554558731552828,-0.003554558731552828,-0.0041510845034163765,-0.0041510845034163765
2016-05-30,-6.592970062238453e-4,-7.599721973013549e-4,-6.592970062238453e-4,-6.592970062238453e-4,-7.834869336391798e-4,-7.834869336391798e-4,-7.911564074686143e-4,-9.119666367616257e-4,-7.911564074686143e-4,-7.911564074686143e-4,-9.401843203670156e-4,-9.401843203670156e-4,-9.88945509335768e-4,-0.0011399582959520324,-9.88945509335768e-4,-9.88945509335768e-4,-0.0011752304004587696,-0.0011752304004587696,-6.592970062238453e-4,-7.599721973013549e-4,-6.592970062238453e-4,-6.592970062238453e-4,-7.834869336391798e-4,-7.834869336391798e-4,-7.911564074686143e-4,-9.119666367616257e-4,-7.911564074686143e-4,-7.911564074686143e-4,-9.401843203670156e-4,-9.401843203670156e-4,-9.88945509335768e-4,-0.0011399582959520324,-9.88945509335768e-4,-9.88945509335768e-4,-0.0011752304004587696,-0.0011752304004587696
2016-05-31,-0.0036508535338265263,-0.0042737058044968945,-0.0036508535338265263,-0.0036508535338265263,-0.00434398763372226,-0.00434398763372226,-0.004381024240591832,-0.005128446965396273,-0.004381024240591832,-0.004381024240591832,-0.00521278516046671,-0.00521278516046671,-0.00547628030073979,-0.006410558706745342,-0.00547628030073979,-0.00547628030073979,-0.006515981450583389,-0.006515981450583389,-0.0036508535338265263,-0.0042737058044968945,-0.0036508535338265263,-0.0036508535338265263,-0.00434398763372226,-0.00434398763372226,-0.004381024240591832,-0.005128446965396273,-0.004381024240591832,-0.004381024240591832,-0.00521278516046671,-0.00521278516046671,-0.00547628030073979,-0.006410558706745342,-0.00547628030073979,-0.00547628030073979,-0.006515981450583389,-0.006515981450583389
2016-06-01,0.003497891547084669,0.004120536324193512,0.003497891547084669,0.003497891547084669,0.004193676379629195,0.004193676379629195,0.004197469856501602,0.004944643589032212,0.004197469856501602,0.004197469856501602,0.0050324116555550335,0.0050324116555550335,0.005246837320627004,0.0061808044862902665,0.005246837320627004,0.005246837320627004,0.006290514569443793,0.006290514569443793,0.003497891547084669,0.004120536324193512,0.003497891547084669,0.003497891547084669,0.004193676379629195,0.004193676379629195,0.004197469856501602,0.004944643589032212,0.004197469856501602,0.004197469856501602,0.0050324116555550335,0.0050324116555550335,0.005246837320627004,0.0061808044862902665,0.005246837320627004,0.005246837320627004,0.006290514569443793,0.006290514569443793
2016-06-02,0.007001372629188441,0.008306128256503847,0.007001372629188441,0.007001372629188441,0.008135722147272656,0.008135722147272656,0.008401647155026129,0.009967353907804618,0.008401647155026129,0.008401647155026129,0.009762866576727185,0.009762866576727185,0.010502058943782663,0.012459192384755773,0.010502058943782663,0.010502058943782663,0.012203583220908984,0.012203583220908984,0.007001372629188441,0.008306128256503847,0.007001372629188441,0.007001372629188441,0.008135722147272656,0.008135722147272656,0.008401647155026129,0.009967353907804618,0.008401647155026129,0.008401647155026129,0.009762866576727185,0.009762866576727185,0.010502058943782663,0.012459192384755773,0.010502058943782663,0.010502058943782663,0.012203583220908984,0.012203583220908984
2016-06-03,0.0052093163820663875,0.006072518152566883,0.0052093163820663875,0.0052093163820663875,0.006087879317671863,0.006087879317671863,0.006251179658479665,0.007287021783080258,0.006251179658479665,0.006251179658479665,0.007305455181206235,0.007305455181206235,0.007813974573099581,0.009108777228850324,0.007813974573099581,0.007813974573099581,0.009131818976507795,0.009131818976507795,0.0052093163820663875,0.006072518152566883,0.0052093163820663875,0.0052093163820663875,0.006087879317671863,0.006087879317671863,0.006251179658479665,0.007287021783080258,0.006251179658479665,0.006251179658479665,0.007305455181206235,0.007305455181206235,0.007813974573099581,0.009108777228850324,0.007813974573099581,0.007813974573099581,0.009131818976507795,0.009131818976507795
2016-06-06,-0.0018429860531109397,-0.0021432547426098094,-0.0018429860531109397,-0.0018429860531109397,-0.0022024353500360214,-0.0022024353500360214,-0.0022115832637331274,-0.0025719056911317714,-0.0022115832637331274,-0.0022115832637331274,-0.0026429224200432253,-0.0026429224200432253,-0.0027644790796664096,-0.0032148821139147145,-0.0027644790796664096,-0.0027644790796664096,-0.003303653025054032,-0.003303653025054032,-0.0018429860531109397,-0.0021432547426098094,-0.0018429860531109397,-0.0018429860531109397,-0.0022024353500360214,-0.0022024353500360214,-0.0022115832637331274,-0.0025719056911317714,-0.0022115832637331274,-0.0022115832637331274,-0.0026429224200432253,-0.0026429224200432253,-0.0027644790796664096,-0.0032148821139147145,-0.0027644790796664096,-0.0027644790796664096,-0.003303653025054032,-0.003303653025054032
